날짜,종가,시가,고가,저가,거래량,변동 %
2017-12-04,30500,31000,31200,30300,10174000.0,-1.61
2017-12-05,30600,30350,30750,30050,8177000.0,0.33
2017-12-06,30100,30700,30700,30050,9466000.0,-1.63
2017-12-07,29650,30050,30300,29300,14878000.0,-1.5
2017-12-08,29600,29500,30050,29500,7689000.0,-0.17
2017-12-11,30750,29600,30750,29600,11287000.0,3.89
2017-12-12,29550,30750,30800,29450,13483000.0,-3.9
2017-12-13,30000,29750,30150,29550,10981000.0,1.52
2017-12-14,29550,30000,30000,29450,15153000.0,-1.5
2017-12-15,29650,30000,30000,29400,7853000.0,0.34
2017-12-18,30300,29850,31100,29700,26195000.0,2.19
2017-12-19,29750,30300,30300,29500,11671000.0,-1.82
2017-12-20,29100,29550,29700,29050,8802000.0,-2.18
2017-12-21,28750,28850,29300,28600,6480000.0,-1.2
2017-12-22,29800,28550,29850,28100,11171000.0,3.65
2017-12-26,29700,29500,29950,29150,10132000.0,-0.34
2017-12-27,29150,29400,29650,28650,11154000.0,-1.85
2017-12-28,28850,29250,29300,28800,6503000.0,-1.03
2018-01-02,28600,28900,29000,28500,8302000.0,-0.87
2018-01-03,28200,28600,28850,28100,12551000.0,-1.4
2018-01-04,27300,28200,28350,27250,16463000.0,-3.19
2018-01-05,27600,27350,27750,27300,6648000.0,1.1
2018-01-08,27000,27650,27650,26850,17546000.0,-2.17
2018-01-09,27350,27000,27850,27000,13291000.0,1.3
2018-01-10,28250,27300,28400,27000,16569000.0,3.29
2018-01-11,27800,28350,28350,27800,9925000.0,-1.59
2018-01-12,27550,27900,28100,27200,12630000.0,-0.9
2018-01-14,27550,27550,27550,27550,,0.0
2018-01-15,28150,27300,28250,27200,10449000.0,2.18
2018-01-16,28350,28200,28900,27950,13464000.0,0.71
2018-01-17,29350,28250,29350,28150,23394000.0,3.53
2018-01-18,29350,29600,29650,28800,15681000.0,0.0
2018-01-19,29600,29950,29950,29300,21075000.0,0.85
2018-01-21,29600,29600,29600,29600,,0.0
2018-01-22,29800,29950,30400,29750,20229000.0,0.68
2018-01-23,30000,29800,30050,29400,12110000.0,0.67
2018-01-24,29950,30100,30100,29700,9149000.0,-0.17
2018-01-25,29500,29900,29950,29250,11357000.0,-1.5
2018-01-26,29750,29600,29850,29500,12310000.0,0.85
2018-01-28,29750,29750,29750,29750,,0.0
2018-01-29,30850,29850,31300,29800,37503000.0,3.7
2018-01-30,30000,30500,30750,30000,20022000.0,-2.76
2018-01-31,29600,29700,29800,29150,12535000.0,-1.33
2018-02-01,30050,29500,30200,29500,11362000.0,1.52
2018-02-02,29750,30200,30200,29300,10849000.0,-1.0
2018-02-05,28950,29000,29500,28750,11454000.0,-2.69
2018-02-06,29000,28650,29000,26850,29633000.0,0.17
2018-02-07,28950,29100,29500,28700,19321000.0,-0.17
2018-02-08,29300,28750,29900,28750,21113000.0,1.21
2018-02-09,28500,28350,28850,28000,10788000.0,-2.73
2018-02-12,28100,28850,29000,28050,7061000.0,-1.4
2018-02-13,27650,28050,28300,27650,7541000.0,-1.6
2018-02-14,27800,27650,27950,27200,8739000.0,0.54
2018-02-19,28550,28000,28700,27950,9644000.0,2.7
2018-02-20,28300,28400,28650,27650,7960000.0,-0.88
2018-02-21,28700,28200,28750,28000,7092000.0,1.41
2018-02-22,28700,28650,28750,28250,5305000.0,0.0
2018-02-23,27950,28400,28500,27550,14837000.0,-2.61
2018-02-26,27800,27900,28250,27600,7984000.0,-0.54
2018-02-27,27650,27700,27950,27600,4204000.0,-0.54
2018-02-28,27150,27650,27700,27000,10041000.0,-1.81
2018-03-01,27150,27150,27150,27150,,0.0
2018-03-02,27250,26950,27300,26750,6341000.0,0.37
2018-03-04,27250,27250,27250,27250,,0.0
2018-03-05,27550,27800,27800,27300,5716000.0,1.1
2018-03-06,27700,27500,27850,27500,5879000.0,0.54
2018-03-07,27300,27800,27900,27200,5737000.0,-1.44
2018-03-08,27050,27450,27600,27050,5230000.0,-0.92
2018-03-09,28050,27400,28600,27250,13050000.0,3.7
2018-03-11,28050,28050,28050,28050,,0.0
2018-03-12,29450,28500,29450,28300,18239000.0,4.99
2018-03-13,30000,29450,30150,28950,17900000.0,1.87
2018-03-14,29450,30000,30100,29250,9404000.0,-1.83
2018-03-15,30150,29450,30400,29350,21023000.0,2.38
2018-03-16,30150,30150,30300,29700,9866000.0,0.0
2018-03-18,30150,30150,30150,30150,,0.0
2018-03-19,29850,30150,30900,29800,19273000.0,-1.0
2018-03-20,30000,30000,30100,29050,9796000.0,0.5
2018-03-21,29650,29650,29900,29500,6643000.0,-1.17
2018-03-22,29650,29850,29950,29550,8728000.0,0.0
2018-03-23,28200,28750,29900,28200,12219000.0,-4.89
2018-03-25,28200,28200,28200,28200,,0.0
2018-03-26,29500,28650,29550,28550,11094000.0,4.61
2018-03-27,29700,29600,29900,29050,9025000.0,0.68
2018-03-28,31100,29600,31700,29300,59167000.0,4.71
2018-03-29,31150,31250,31550,30800,18017000.0,0.16
2018-03-30,30800,31300,31300,30800,11387000.0,-1.12
2018-04-02,32050,31350,32650,31250,47484000.0,4.06
2018-04-03,32400,32050,32750,31700,23804000.0,1.09
2018-04-04,30900,32450,32450,30350,25496000.0,-4.63
2018-04-05,30150,31100,31300,30100,14724000.0,-2.43
2018-04-06,29850,30150,30800,29550,15462000.0,-1.0
2018-04-08,29850,29850,29850,29850,,0.0
2018-04-09,30550,30150,30800,30050,12017000.0,2.35
2018-04-10,31150,30900,31300,30100,15484000.0,1.96
2018-04-11,30750,31400,31500,30500,10094000.0,-1.28
2018-04-12,29850,30800,31150,29850,13763000.0,-2.93
2018-04-13,30650,30250,31000,30150,9651000.0,2.68
2018-04-15,30650,30650,30650,30650,,0.0
2018-04-16,31250,30700,31250,30700,11587000.0,1.96
2018-04-17,30850,31250,31450,30600,10534000.0,-1.28
2018-04-18,30450,31200,31200,30450,9476000.0,-1.3
2018-04-19,30300,30650,31150,30150,15548000.0,-0.49
2018-04-20,30300,30300,30600,30050,9274000.0,0.0
2018-04-22,30300,30300,30300,30300,,0.0
2018-04-23,30450,30450,31050,30250,8415000.0,0.5
2018-04-24,29850,30450,30600,29800,9643000.0,-1.97
2018-04-25,30100,29700,30150,29500,6602000.0,0.84
2018-04-26,29950,30100,30100,29600,7219000.0,-0.5
2018-04-27,29100,30200,30250,28950,11549000.0,-2.84
2018-04-30,29300,29050,29850,28750,11196000.0,0.69
2018-05-02,28600,29500,29700,28550,13321000.0,-2.39
2018-05-03,28300,28400,28800,28250,10213000.0,-1.05
2018-05-04,27850,28300,28750,27850,11584000.0,-1.59
2018-05-08,27200,28300,28300,27200,11872000.0,-2.33
2018-05-09,27950,27350,27950,26700,16038000.0,2.76
2018-05-10,27050,27600,27900,26800,16868000.0,-3.22
2018-05-11,27350,27000,27450,26900,12037000.0,1.11
2018-05-14,27350,27050,27650,26900,15900000.0,0.0
2018-05-15,27750,27450,27900,27350,15793000.0,1.46
2018-05-16,27150,27700,27700,27000,9125000.0,-2.16
2018-05-17,27350,27150,27350,27050,7178000.0,0.74
2018-05-18,27350,27400,27550,27100,5968000.0,0.0
2018-05-21,27500,27150,27750,27150,6700000.0,0.55
2018-05-23,27900,27300,28050,27200,8562000.0,1.45
2018-05-24,27650,27900,27900,27500,6689000.0,-0.9
2018-05-25,27350,27650,27650,27100,8371000.0,-1.08
2018-05-28,27400,27550,27850,27300,8665000.0,0.18
2018-05-29,28550,27300,29350,27200,32072000.0,4.2
2018-05-30,28350,28700,29150,27950,17529000.0,-0.7
2018-05-31,29000,28350,29000,28000,13151000.0,2.29
2018-06-01,28400,29000,29050,28250,10736000.0,-2.07
2018-06-04,28650,28450,29200,28350,14143000.0,0.88
2018-06-05,28400,28650,29000,28050,9871000.0,-0.87
2018-06-07,28300,28400,28800,28300,6517000.0,-0.35
2018-06-08,28250,28200,28400,27800,8220000.0,-0.18
2018-06-11,28850,28300,28950,28300,9980000.0,2.12
2018-06-12,30700,28700,30700,28700,46966000.0,6.41
2018-06-13,30700,30700,30700,30700,,0.0
2018-06-14,31050,30500,31650,30500,42682000.0,1.14
2018-06-15,31250,31150,31500,30850,22549000.0,0.64
2018-06-18,33000,32250,33700,32150,108000000.0,5.6
2018-06-19,32150,33200,33400,31800,38352000.0,-2.58
2018-06-20,34050,32150,34200,31850,65467000.0,5.91
2018-06-21,36400,34200,36950,34100,134000000.0,6.9
2018-06-22,36250,36550,36600,35450,50785000.0,-0.41
2018-06-25,36250,37200,38300,35600,76426000.0,0.0
2018-06-26,37200,36000,38400,35750,73067000.0,2.62
2018-06-27,36750,38000,38050,36550,41158000.0,-1.21
2018-06-28,36500,36350,37200,36000,26282000.0,-0.68
2018-06-29,36250,36850,37000,35300,35640000.0,-0.68
2018-07-01,36250,36250,36250,36250,,0.0
2018-07-02,35950,36200,37450,35550,41605000.0,-0.83
2018-07-03,38100,36850,38200,36200,68664000.0,5.98
2018-07-04,37800,38050,38700,37350,30485000.0,-0.79
2018-07-05,36850,37800,38000,36200,26658000.0,-2.51
2018-07-06,37450,36650,37500,36350,26069000.0,1.63
2018-07-09,39750,37600,39750,37450,58454000.0,6.14
2018-07-10,39100,39750,39950,38600,43015000.0,-1.64
2018-07-11,38750,38600,39500,38500,24731000.0,-0.9
2018-07-12,40450,38750,40950,38250,54256000.0,4.39
2018-07-13,41350,40250,42050,40250,40701000.0,2.22
2018-07-16,41750,41450,42050,40550,30303000.0,0.97
2018-07-17,39100,41600,41600,39100,58638000.0,-6.35
2018-07-18,37850,39600,40350,37400,51214000.0,-3.2
2018-07-19,37100,38000,38200,36100,64090000.0,-1.98
2018-07-20,37150,37200,37750,36200,36805000.0,0.13
2018-07-22,37150,37150,37150,37150,,0.0
2018-07-23,35400,37150,37200,34950,62443000.0,-4.71
2018-07-24,35400,35550,36250,35150,24134000.0,0.0
2018-07-25,35050,35500,35550,33800,46208000.0,-0.99
2018-07-26,36600,35500,36750,34850,37154000.0,4.42
2018-07-27,35950,36450,36850,35600,23252000.0,-1.78
2018-07-29,35950,35950,35950,35950,,0.0
2018-07-30,34000,36100,36150,33900,44418000.0,-5.42
2018-07-31,33300,33850,34000,32600,55588000.0,-2.06
2018-08-01,34950,33350,35100,33300,41236000.0,4.95
2018-08-02,34350,34700,35200,33650,18589000.0,-1.72
2018-08-03,34500,34500,35050,34100,14064000.0,0.44
2018-08-05,34500,34500,34500,34500,,0.0
2018-08-06,33650,34550,34800,33550,9891000.0,-2.46
2018-08-07,35000,33900,35150,33150,29045000.0,4.01
2018-08-08,35000,34800,35850,34750,25433000.0,0.0
2018-08-09,34850,35050,35550,34050,21970000.0,-0.43
2018-08-10,35000,34850,35250,34200,14632000.0,0.43
2018-08-12,35000,35000,35000,35000,,0.0
2018-08-13,34100,35350,35500,34050,23612000.0,-2.57
2018-08-14,35450,34450,35750,34200,29554000.0,3.96
2018-08-15,35450,35450,35450,35450,,0.0
2018-08-16,37950,35100,38050,34350,51122000.0,7.05
2018-08-17,37050,38200,38700,36950,46939000.0,-2.37
2018-08-19,37050,37050,37050,37050,,0.0
2018-08-20,36050,37000,38000,35650,40579000.0,-2.7
2018-08-21,38300,36100,38750,36100,52376000.0,6.24
2018-08-22,38900,38150,39500,37500,38347000.0,1.57
2018-08-23,38200,38650,39900,37200,60619000.0,-1.8
2018-08-24,40050,37650,40500,37550,48449000.0,4.84
2018-08-26,40050,40050,40050,40050,,0.0
2018-08-27,41800,40000,42000,39800,48185000.0,4.37
2018-08-28,39600,42000,42650,39300,61312000.0,-5.26
2018-08-29,40850,39800,41150,39550,40811000.0,3.16
2018-08-30,41950,40850,42000,40800,27728000.0,2.69
2018-08-31,42900,41400,43000,41050,49473000.0,2.26
2018-09-02,42900,42900,42900,42900,,0.0
2018-09-03,42600,42950,43200,41350,33135000.0,-0.7
2018-09-04,43250,42750,43950,42250,36477000.0,1.53
2018-09-05,43000,43050,43550,42600,18550000.0,-0.58
2018-09-06,42550,43000,43350,41900,28757000.0,-1.05
2018-09-07,42950,42850,43600,42700,26543000.0,0.94
2018-09-09,42950,42950,42950,42950,,0.0
2018-09-10,41550,42800,43400,41300,33295000.0,-3.26
2018-09-11,42000,41250,42750,41250,15809000.0,1.08
2018-09-12,42600,42500,44400,42200,39903000.0,1.43
2018-09-13,43300,42600,43300,41900,20191000.0,1.64
2018-09-14,43600,43200,43750,42500,15976000.0,0.69
2018-09-17,43250,43600,43650,42100,19220000.0,-0.8
2018-09-18,42700,42900,43150,42200,11692000.0,-1.27
2018-09-19,43400,43000,44100,42450,13068000.0,1.64
2018-09-20,43600,43150,43650,42500,13502000.0,0.46
2018-09-21,44000,43300,44450,43300,15845000.0,0.92
2018-09-26,44000,44000,44000,44000,,0.0
2018-09-27,44200,44200,44300,43450,12215000.0,0.45
2018-09-28,44200,44200,44350,43650,11271000.0,0.0
2018-09-30,44200,44200,44200,44200,,0.0
2018-10-01,46700,44500,46700,44500,44062000.0,5.66
2018-10-02,44650,47000,47450,43950,39063000.0,-4.39
2018-10-03,44650,44650,44650,44650,,0.0
2018-10-04,44650,44750,44750,42550,29190000.0,0.0
2018-10-05,43200,44650,45000,42700,27521000.0,-3.25
2018-10-07,43200,43200,43200,43200,,0.0
2018-10-08,41200,43000,43950,40250,37189000.0,-4.63
2018-10-09,41200,41200,41200,41200,,0.0
2018-10-10,42150,41350,42200,39600,41307000.0,2.31
2018-10-11,39650,41400,41900,39000,42396000.0,-5.93
2018-10-12,40800,39400,41450,39350,25596000.0,2.9
2018-10-14,40800,40800,40800,40800,,0.0
2018-10-15,40300,40500,41850,39900,16510000.0,-1.23
2018-10-16,42300,40350,42300,40350,18773000.0,4.96
2018-10-17,39450,42050,42500,38700,154000000.0,-6.74
2018-10-18,40000,39650,40150,39150,65035000.0,1.39
2018-10-19,41200,39500,41700,39350,39941000.0,3.0
2018-10-22,41750,41000,42150,40550,22631000.0,1.33
2018-10-23,42700,41750,43750,40700,49024000.0,2.28
2018-10-24,37050,43900,44000,36450,120000000.0,-13.23
2018-10-25,38000,36550,38850,35750,49982000.0,2.56
2018-10-26,36600,38900,38950,35250,40902000.0,-3.68
2018-10-29,35950,38050,38050,35450,29428000.0,-1.78
2018-10-30,38000,35500,38000,33800,28953000.0,5.7
2018-10-31,36850,38000,38050,36500,19214000.0,-3.03
2018-11-01,37300,37000,38400,36500,25449000.0,1.22
2018-11-02,38950,37550,39200,37450,32021000.0,4.42
2018-11-05,37550,38650,38650,37250,27341000.0,-3.59
2018-11-06,36850,37950,37950,36050,21456000.0,-1.86
2018-11-07,35500,36850,37000,34700,35990000.0,-3.66
2018-11-08,35700,36150,36150,34800,26953000.0,0.56
2018-11-09,36200,35700,36450,35100,19282000.0,1.4
2018-11-12,38250,36800,38750,36300,42377000.0,5.66
2018-11-13,39850,38300,40200,36000,59322000.0,4.18
2018-11-14,41300,39850,42350,39150,49492000.0,3.64
2018-11-15,42300,41450,43500,41450,46069000.0,2.42
2018-11-16,41550,42500,42700,41000,31422000.0,-1.77
2018-11-19,40500,41550,41550,40200,28706000.0,-2.53
2018-11-20,41050,39800,42350,39650,38826000.0,1.36
2018-11-21,40900,40850,41400,39000,25195000.0,-0.37
2018-11-22,39650,41050,41050,39200,28072000.0,-3.06
2018-11-23,39150,39250,40050,39050,14837000.0,-1.26
2018-11-26,41950,39250,42300,39200,48846000.0,7.15
2018-11-27,42850,42550,43200,41600,30222000.0,2.15
2018-11-28,43200,42950,43800,42450,14556000.0,0.82
2018-11-29,43000,44000,44000,42100,20817000.0,-0.46
2018-11-30,43400,43500,43750,42450,15471000.0,0.93
2018-12-03,43650,44000,44000,42700,16998000.0,0.58
2018-12-04,45300,43500,45350,43050,25339000.0,3.78
2018-12-05,44500,44500,45600,44100,23427000.0,-1.77
2018-12-06,43200,45050,45050,41950,53030000.0,-2.92
2018-12-07,43950,43600,44150,42500,19156000.0,1.74
2018-12-10,44050,43400,44900,42900,17298000.0,0.23
2018-12-11,45200,44400,45750,43900,25921000.0,2.61
2018-12-12,45550,45200,45700,44450,14301000.0,0.77
2018-12-13,45600,45700,45800,44950,23373000.0,0.11
2018-12-14,44750,45800,46700,44400,30887000.0,-1.86
2018-12-17,43500,45100,45100,42150,34876000.0,-2.79
2018-12-18,43200,42200,43750,42200,17500000.0,-0.69
2018-12-19,46400,43200,46800,42600,41676000.0,7.41
2018-12-20,46000,46000,46850,45400,24010000.0,-0.86
2018-12-21,46650,45800,46850,45500,22476000.0,1.41
2018-12-24,47250,46700,48700,46100,40002000.0,1.29
2018-12-26,48950,46450,49000,46450,48094000.0,3.6
2018-12-27,48700,49150,49300,47550,32111000.0,-0.51
2018-12-28,47500,48550,48900,46650,33542000.0,-2.46
2019-01-02,45900,47050,47450,45650,28343000.0,-3.37
2019-01-03,45550,46200,46750,45450,19513000.0,-0.76
2019-01-04,48900,45650,48900,45450,39272000.0,7.35
2019-01-07,48400,49250,50800,47950,40666000.0,-1.02
2019-01-08,48400,48800,49100,47550,17040000.0,0.0
2019-01-09,47300,48800,48800,46850,29441000.0,-2.27
2019-01-10,48200,47250,48300,46750,22581000.0,1.9
2019-01-11,46450,48400,48400,46000,28585000.0,-3.63
2019-01-14,46700,46600,47300,45800,24008000.0,0.54
2019-01-15,48350,46950,48700,46050,39957000.0,3.53
2019-01-16,47600,48550,48600,47400,15944000.0,-1.55
2019-01-17,44700,47350,47750,44050,57121000.0,-6.09
2019-01-18,44600,44550,45200,43500,34019000.0,-0.22
2019-01-21,42800,44950,44950,42400,54327000.0,-4.04
2019-01-22,43600,42800,43600,41800,26187000.0,1.87
2019-01-23,42200,43300,43300,41450,41805000.0,-3.21
2019-01-24,43100,42600,43600,41950,37676000.0,2.13
2019-01-25,42500,42950,43450,42300,26296000.0,-1.39
2019-01-28,42250,42350,42550,41600,22230000.0,-0.59
2019-01-29,41400,42050,42600,40850,27795000.0,-2.01
2019-01-30,40800,41400,41850,40400,39358000.0,-1.45
2019-01-31,43500,41200,44100,40750,65697000.0,6.62
2019-02-01,43450,43750,43900,42900,20435000.0,-0.11
2019-02-07,45800,43800,46700,43050,48984000.0,5.41
2019-02-08,46050,45700,47200,45500,26056000.0,0.55
2019-02-11,45600,47000,47450,45600,16778000.0,-0.98
2019-02-12,44900,45350,45900,44450,17741000.0,-1.54
2019-02-13,44600,45400,45450,44150,19657000.0,-0.67
2019-02-14,44450,44300,44800,43200,21808000.0,-0.34
2019-02-15,44800,44600,45150,44150,21156000.0,0.79
2019-02-18,43300,45000,45050,43000,32886000.0,-3.35
2019-02-19,43050,43300,43300,42600,25389000.0,-0.58
2019-02-20,44250,43050,44400,42750,33794000.0,2.79
2019-02-21,46900,44350,47300,44350,84391000.0,5.99
2019-02-22,46500,47250,47700,45850,31489000.0,-0.85
2019-02-25,47500,46500,48100,46500,29093000.0,2.15
2019-02-26,45400,47400,47900,43350,86646000.0,-4.42
2019-02-27,44800,44800,45350,43800,30806000.0,-1.32
2019-02-28,42050,44650,44650,41600,70412000.0,-6.14
2019-03-04,41450,42650,42650,40650,49783000.0,-1.43
2019-03-05,40800,41050,42350,40550,40722000.0,-1.57
2019-03-06,41700,40650,41950,40550,44646000.0,2.21
2019-03-07,40750,41550,42200,40450,26224000.0,-2.28
2019-03-08,43250,40500,43350,40350,50047000.0,6.13
2019-03-11,37150,41950,42300,36500,190000000.0,-14.1
2019-03-12,35900,37350,38700,35250,166000000.0,-3.36
2019-03-13,37750,36050,38250,35750,133000000.0,5.15
2019-03-14,37150,37650,37950,36350,75746000.0,-1.59
2019-03-15,35700,36250,36400,35150,69201000.0,-3.9
2019-03-18,36500,35150,36600,35150,44421000.0,2.24
2019-03-19,36150,36600,36700,35950,24902000.0,-0.96
2019-03-20,36000,36100,36300,35400,21776000.0,-0.41
2019-03-21,35400,33900,35800,33200,144000000.0,-1.67
2019-03-22,35150,35000,35900,34750,41983000.0,-0.71
2019-03-25,35500,34800,37050,34700,80893000.0,1.0
2019-03-26,36600,36150,37300,35050,54005000.0,3.1
2019-03-27,36150,36650,37100,35750,34095000.0,-1.23
2019-03-28,36150,36200,36750,35850,24803000.0,0.0
2019-03-29,37700,36300,37750,36050,35815000.0,4.29
2019-04-01,37050,38250,38300,36650,39556000.0,-1.72
2019-04-02,36650,37000,37550,36550,29186000.0,-1.08
2019-04-03,37850,37000,38000,36800,33129000.0,3.27
2019-04-04,38050,37850,38700,37350,31871000.0,0.53
2019-04-05,37750,38500,39000,37550,47091000.0,-0.79
2019-04-08,38700,38500,39450,38000,58885000.0,2.52
2019-04-09,38200,38950,38950,37500,47081000.0,-1.29
2019-04-10,37650,38150,38450,37500,22646000.0,-1.44
2019-04-11,38050,38050,38250,37600,25239000.0,1.06
2019-04-12,37700,37700,38150,37600,20495000.0,-0.92
2019-04-15,37300,38100,38100,36800,33905000.0,-1.06
2019-04-16,37600,37900,38600,37450,35477000.0,0.8
2019-04-17,37950,37900,38100,37300,19185000.0,0.93
2019-04-18,37100,38150,38200,37000,19138000.0,-2.24
2019-04-19,36550,37000,37500,36500,18573000.0,-1.48
2019-04-22,37200,36750,38000,36750,32065000.0,1.78
2019-04-23,37400,37450,37800,37300,14057000.0,0.54
2019-04-24,36800,37350,37350,36450,22740000.0,-1.6
2019-04-25,35700,36400,36650,35500,28936000.0,-2.99
2019-04-26,35100,35450,36150,35100,22521000.0,-1.68
2019-04-29,35150,35200,35600,34900,12954000.0,0.14
2019-04-30,36000,35000,36200,35000,25723000.0,2.42
2019-05-02,36200,36000,36200,35450,12087000.0,0.56
2019-05-03,35800,36000,36100,35600,11001000.0,-1.1
2019-05-07,35100,35500,35900,35050,17832000.0,-1.96
2019-05-08,35200,34850,35650,34800,16745000.0,0.28
2019-05-09,33700,35000,35250,33650,25860000.0,-4.26
2019-05-10,33950,33700,34700,33200,21532000.0,0.74
2019-05-13,33550,33450,34450,33450,12849000.0,-1.18
2019-05-14,33400,32350,33650,31500,50719000.0,-0.45
2019-05-15,34750,33600,34900,32700,21604000.0,4.04
2019-05-16,35200,35050,35400,34400,22556000.0,1.29
2019-05-17,34800,35300,35550,34650,13496000.0,-1.14
2019-05-20,35850,34850,36200,34850,24667000.0,3.02
2019-05-21,34600,36200,36200,34150,22380000.0,-3.49
2019-05-22,34400,34600,34850,34200,5562000.0,-0.58
2019-05-23,33750,34500,34650,33450,11305000.0,-1.89
2019-05-24,32800,33250,34100,32800,13593000.0,-2.81
2019-05-27,28700,31850,32000,28300,129000000.0,-12.5
2019-05-28,29100,29150,29850,28800,59023000.0,1.39
2019-05-29,29300,28800,29500,28600,26771000.0,0.69
2019-05-30,30300,29350,30950,29250,37362000.0,3.41
2019-05-31,30600,30500,30800,29800,18340000.0,0.99
2019-06-03,31900,30500,31900,30450,26144000.0,4.25
2019-06-04,31800,31950,32150,31000,17526000.0,-0.31
2019-06-05,31900,32200,32200,31150,15608000.0,0.31
2019-06-07,32250,31700,32450,31700,17746000.0,1.1
2019-06-10,32700,32250,32750,32000,12708000.0,1.4
2019-06-11,33300,32600,33850,32400,17139000.0,1.83
2019-06-12,31950,33100,33800,31750,40322000.0,-4.05
2019-06-13,31250,31650,32450,30650,58023000.0,-2.19
2019-06-14,29500,30250,30500,29100,83250000.0,-5.6
2019-06-16,29500,29500,29500,29500,,0.0
2019-06-17,28950,30400,30800,28700,72862000.0,-1.86
2019-06-18,28300,29050,29050,28050,46282000.0,-2.25
2019-06-19,29000,28300,29100,28300,29482000.0,2.47
2019-06-20,29400,29150,29450,28550,21582000.0,1.38
2019-06-21,29200,29200,29400,28900,17974000.0,-0.68
2019-06-24,28250,29050,29250,27950,37584000.0,-3.25
2019-06-25,28750,28000,28950,27950,30122000.0,1.77
2019-06-26,28400,28650,29000,28350,16233000.0,-1.22
2019-06-27,29150,28400,29500,28400,34832000.0,2.64
2019-06-28,28950,29300,29550,28650,23706000.0,-0.69
2019-06-30,28950,28950,28950,28950,,0.0
2019-07-01,28500,29100,29400,28400,23263000.0,-1.55
2019-07-02,29000,28250,29800,28200,38431000.0,1.75
2019-07-03,28550,29300,29300,28350,26411000.0,-1.55
2019-07-04,28850,28550,29150,28500,12966000.0,1.05
2019-07-05,29050,29000,29200,28600,12488000.0,0.69
2019-07-08,27950,28800,29300,27600,26026000.0,-3.79
2019-07-09,27700,27850,28700,27700,18384000.0,-0.89
2019-07-10,28600,27750,29150,27750,28696000.0,3.25
2019-07-11,29850,28600,29850,28600,28999000.0,4.37
2019-07-12,28500,29500,29800,28350,39669000.0,-4.52
2019-07-15,28150,28800,28800,28000,18837000.0,-1.23
2019-07-16,28250,28150,28400,27900,14704000.0,0.36
2019-07-17,27550,28100,28150,27450,16624000.0,-2.48
2019-07-18,27000,26950,27450,25750,46260000.0,-2.0
2019-07-19,27800,27000,28300,27000,21584000.0,2.96
2019-07-21,27800,27800,27800,27800,,0.0
2019-07-22,27750,28000,28000,27200,8276000.0,-0.18
2019-07-23,27350,27750,28200,27300,13669000.0,-1.44
2019-07-24,27150,27350,27700,27150,12500000.0,-0.73
2019-07-25,26550,26900,27100,26350,13557000.0,-2.21
2019-07-26,25250,26000,26500,25150,32601000.0,-4.9
2019-07-29,24350,25000,25500,24300,28079000.0,-3.56
2019-07-30,25250,24300,25500,24300,21240000.0,3.7
2019-07-31,25000,24800,25350,24350,14871000.0,-0.99
2019-08-01,24800,24600,25600,24450,13390000.0,-0.8
2019-08-02,24800,24150,25350,24150,9935000.0,0.0
2019-08-05,22300,24500,24700,22300,28807000.0,-10.08
2019-08-06,22500,21150,24000,21150,42527000.0,0.9
2019-08-07,23450,22500,23750,22500,17538000.0,4.22
2019-08-08,26000,23500,26000,23350,22580000.0,10.87
2019-08-09,23150,25000,25050,23050,48132000.0,-10.96
2019-08-11,23150,23150,23150,23150,,0.0
2019-08-12,23050,22900,23400,22500,12297000.0,-0.43
2019-08-13,22150,22100,22600,21200,37403000.0,-3.9
2019-08-14,21400,22400,22600,21250,30149000.0,-3.39
2019-08-16,21000,20950,21250,20400,24057000.0,-1.87
2019-08-18,21000,21000,21000,21000,,0.0
2019-08-19,21400,20900,21650,20600,21692000.0,1.9
2019-08-20,21350,21150,21550,21100,14094000.0,-0.23
2019-08-21,22450,21350,22500,21200,22980000.0,5.15
2019-08-22,21600,22450,22450,21400,30010000.0,-3.79
2019-08-23,21250,21400,21650,21000,13980000.0,-1.62
2019-08-25,21250,21250,21250,21250,,0.0
2019-08-26,19450,20600,20850,19300,52156000.0,-8.47
2019-08-27,20000,19600,20300,19550,22343000.0,2.83
2019-08-28,20800,19950,20900,19900,16695000.0,4.0
2019-08-29,20750,20800,21150,20600,13337000.0,-0.24
2019-08-30,21200,21150,21650,21000,14734000.0,2.17
2019-09-01,21200,21200,21200,21200,,0.0
2019-09-02,21900,20850,22200,20850,19484000.0,3.3
2019-09-03,21750,21800,22450,21700,14079000.0,-0.68
2019-09-04,22200,21950,22350,21550,11186000.0,2.07
2019-09-05,22300,22450,22550,21900,10600000.0,0.45
2019-09-06,21850,22400,22650,21850,7054000.0,-2.02
2019-09-09,22150,22100,22350,21850,10830000.0,1.37
2019-09-10,22600,22150,22750,22100,17492000.0,2.03
2019-09-11,23500,22550,23500,22400,23051000.0,3.98
2019-09-16,23000,23050,23250,22500,15460000.0,-2.13
2019-09-17,22750,23050,23200,22450,11902000.0,-1.09
2019-09-18,22750,22800,23350,22600,11732000.0,0.0
2019-09-19,22550,22800,23100,22400,10621000.0,-0.88
2019-09-20,24200,22600,27550,22250,200000000.0,7.32
2019-09-22,24200,24200,24200,24200,,0.0
2019-09-23,24500,24400,24950,24150,43160000.0,1.24
2019-09-24,23750,24500,24700,23700,24909000.0,-3.06
2019-09-25,22700,23500,23700,22550,22526000.0,-4.42
2019-09-26,23700,22850,24300,22850,32718000.0,4.41
