날짜,종가,시가,고가,저가,거래량,변동 %,로그 수익률,거래량 변화율
2022-06-07,55300,55300,56400,54800,21279000.0,0.0,0.0,0.14433987631083633
2022-06-08,58700,55600,59500,55600,94779000.0,6.15,0.0596668183057617,3.454109685605527
2022-06-09,59400,58400,59800,58000,54396000.0,1.19,0.0118544995345483,-0.4260753964485804
2022-06-10,58400,58900,59700,58400,24674000.0,-1.68,-0.0169783365344179,-0.5464004706228399
2022-06-13,56300,56900,57400,56000,39900000.0,-3.6,-0.0366213546885366,0.6170868120288562
2022-06-14,54700,55100,55500,52800,59861000.0,-2.84,-0.0288308257177091,0.5002756892230575
2022-06-15,54300,53700,54900,51800,61134000.0,-0.73,-0.0073394824880457,0.02126593274419064
2022-06-16,54800,55400,56100,52700,72553000.0,0.92,0.0091659670140801,0.1867864036379101
2022-06-17,53800,53300,54400,52900,33918000.0,-1.82,-0.0184167267862311,-0.5325072705470484
2022-06-20,54000,54300,54600,52900,34982000.0,0.37,0.0037105793965355,0.03136977416121223
2022-06-21,53700,54100,54400,53400,21380000.0,-0.56,-0.0055710450494553,-0.3888285403922017
2022-06-22,49000,53700,54600,48900,131000000.0,-8.75,-0.0915927034041923,5.127221702525725
2022-06-23,47450,48900,50700,47400,68105000.0,-3.16,-0.0321437730546897,-0.4801145038167939
2022-06-24,51800,48600,51900,48000,68043000.0,9.17,0.0877136242095004,-0.0009103590044783338
2022-06-27,52100,52300,53500,50900,39876000.0,0.58,0.0057747994938839,-0.41395882015784136
2022-06-28,50600,52100,52200,50100,20797000.0,-2.88,-0.0292133724659013,-0.47845822048349884
2022-06-29,49200,49500,49850,48300,37659000.0,-2.77,-0.0280579527951573,0.8107900177910277
2022-06-30,48250,49200,49750,48050,32071000.0,-1.93,-0.0194977957132674,-0.14838418439151335
2022-07-01,48000,48900,49550,47900,31758000.0,-0.52,-0.005194816877104,-0.009759595896604356
2022-07-04,49550,48350,51000,47950,55500000.0,3.23,0.031781249868106,0.7475911581333836
2022-07-05,50200,49750,51100,49400,41929000.0,1.31,0.0130327659216864,-0.2445225225225225
2022-07-06,51900,50800,54400,50000,103000000.0,3.39,0.0333037634741594,1.456533664051134
2022-07-07,52600,52700,53600,52100,39181000.0,1.35,0.0133973295718211,-0.6196019417475729
2022-07-08,53400,53400,54200,53000,38227000.0,1.52,0.0150946262224848,-0.02434853628033995
2022-07-11,53500,53900,55100,52900,39866000.0,0.19,0.0018709079358116,0.042875454521673184
2022-07-12,52400,53100,53900,52100,34554000.0,-2.06,-0.0207750625749644,-0.13324637535744743
2022-07-13,54800,52900,55000,52600,50723000.0,4.58,0.0447836026269734,0.4679342478439543
2022-07-14,55300,54800,55900,54100,46539000.0,0.91,0.0090827145743192,-0.08248723458785956
2022-07-15,55100,55800,56400,54600,37399000.0,-0.36,-0.0036231923694202,-0.19639442188272205
2022-07-18,55100,55600,55700,53000,35663000.0,0.0,0.0,-0.04641835343190992
2022-07-19,55800,55100,56300,54400,30941000.0,1.27,0.0126241532283964,-0.13240613521016176
2022-07-20,56500,56300,57700,55900,39825000.0,1.25,0.01246676876513,0.28712711289227877
2022-07-21,56500,56700,57000,56000,18768000.0,0.0,0.0,-0.5287382297551789
2022-07-22,55700,56500,57700,55600,26777000.0,-1.42,-0.0142604912191569,0.426736999147485
2022-07-25,57100,55700,57700,55000,36327000.0,2.51,0.0248239697287262,0.3566493632595138
2022-07-26,56000,57800,57800,55200,46203000.0,-1.93,-0.0194524259268152,0.2718639028821537
2022-07-27,55200,56000,56500,54200,30465000.0,-1.43,-0.0143887374520995,-0.3406272319979222
2022-07-28,55400,55800,56300,54600,28917000.0,0.36,0.0036166404701885,-0.050812407680945304
2022-07-29,55500,55700,56300,55000,26395000.0,0.18,0.0018034269991507,-0.08721513296676697
2022-08-01,54900,55700,55700,54700,23448000.0,-1.08,-0.0108696722369038,-0.11164993369956433
2022-08-02,55400,55300,56100,54700,29125000.0,0.91,0.0090662452377532,0.24211020129648575
2022-08-03,57900,55400,58000,55300,47395000.0,4.51,0.0441377908257114,0.6272961373390558
2022-08-04,57300,58200,58600,56700,32710000.0,-1.04,-0.0104167608582557,-0.3098428104230404
2022-08-05,57000,57700,57700,55900,24417000.0,-0.52,-0.0052493558861436,-0.2535310302659737
2022-08-08,57400,56800,57900,56100,25106000.0,0.7,0.0069930354909706,0.02821804480484902
2022-08-09,59200,57700,60800,57400,60702000.0,3.14,0.0308772385644392,1.4178284075519798
2022-08-10,56800,59000,59700,56700,44405000.0,-4.05,-0.0413852161628543,-0.2684755032783105
2022-08-11,59100,57800,59500,57100,43958000.0,4.05,0.0396945986849467,-0.01006643396013962
2022-08-12,59000,59500,59500,58400,20591000.0,-0.17,-0.001693480506333,-0.5315755948860276
2022-08-16,61200,59500,61700,58300,56417000.0,3.73,0.036609745612561,1.7398863581176243
2022-08-17,59300,60600,61600,58500,66484000.0,-3.1,-0.0315378835146006,0.17843912295939157
2022-08-18,61000,59800,61300,59100,49500000.0,2.87,0.0282645581696314,-0.2554599602911979
2022-08-19,60000,61100,62700,60000,42414000.0,-1.64,-0.0165293019512105,-0.14315151515151514
2022-08-22,59200,59200,60500,58900,29880000.0,-1.33,-0.0134230203321406,-0.2955156316310652
2022-08-23,58400,59000,59600,57800,29466000.0,-1.35,-0.0136056520557785,-0.013855421686747027
2022-08-24,60400,58900,60500,58700,33565000.0,3.42,0.0336732151065878,0.1391094821149801
2022-08-25,61700,60800,62900,60500,53868000.0,2.15,0.0212948259705729,0.6048860420080442
2022-08-26,60700,61800,62200,60300,31226000.0,-1.62,-0.0163402328458895,-0.4203237543625158
2022-08-29,58900,58400,59300,58000,40039000.0,-2.97,-0.0301026074079116,0.28223275475565224
2022-08-30,60300,59300,60400,58700,26516000.0,2.38,0.0234910130755987,-0.33774569794450415
2022-08-31,61100,59400,61100,59400,21575000.0,1.33,0.0131797624444098,-0.1863403228239553
2022-09-01,59600,60400,60500,59500,23267000.0,-2.45,-0.0248562921062455,0.0784241019698726
2022-09-02,60900,60200,62100,59600,41334000.0,2.18,0.0215776006445473,0.7765074998925516
2022-09-05,61400,60900,62600,60800,26609000.0,0.82,0.0081766604372455,-0.35624425412493343
2022-09-06,61500,61900,62000,60100,24329000.0,0.16,0.0016273396593754,-0.08568529444924644
2022-09-07,61600,61800,62700,61200,32294000.0,0.16,0.0016246957270019,0.3273870689300835
2022-09-08,63000,62300,63400,61700,54315000.0,2.27,0.0224728558520585,0.6818913730104663
2022-09-13,63000,64000,64500,62400,32245000.0,0.0,0.0,-0.4063334253889349
2022-09-14,61100,61200,62100,60300,40616000.0,-3.02,-0.030622860213983,0.25960614048689723
2022-09-15,61600,61600,62700,61000,25659000.0,0.82,0.0081500043619244,-0.36825389009257437
2022-09-16,61700,61700,62500,60500,47624000.0,0.16,0.001622060371868,0.8560349195214154
2022-09-19,61300,61700,63500,61000,47505000.0,-0.65,-0.0065040879691763,-0.0024987401310263557
2022-09-20,62300,61600,62600,61300,23079000.0,1.63,0.0161815828512416,-0.5141774550047363
2022-09-21,62400,61800,62700,61600,22921000.0,0.16,0.0016038495819746,-0.006846050522119729
2022-09-22,60400,62000,62000,58800,63741000.0,-3.21,-0.0325761704346127,1.7808996117097857
2022-09-23,59800,60400,61500,59100,36954000.0,-0.99,-0.0099834439841832,-0.4202475643620276
2022-09-26,57100,58600,59500,56700,40027000.0,-4.52,-0.0462015442946214,0.08315743897818906
2022-09-27,58400,57700,58400,56100,28785000.0,2.28,0.0225117731722169,-0.28086041921702853
2022-09-28,54700,58000,58200,54000,44971000.0,-6.34,-0.0654521804062458,0.5623067569914886
2022-09-29,58100,56000,59000,55800,52621000.0,6.22,0.0603019544299299,0.1701096262035533
2022-09-30,58800,57500,59300,57300,30521000.0,1.2,0.0119761910467156,-0.4199844168677904
2022-10-04,59600,59700,60100,58500,30927000.0,1.36,0.0135137191667228,0.013302316437862505
2022-10-05,57100,59900,60200,56800,34590000.0,-4.19,-0.0428514574093395,0.11844019788534288
2022-10-06,56700,57500,57900,55900,31777000.0,-0.7,-0.0070299059282581,-0.08132408210465447
2022-10-07,55700,56900,57200,54900,33923000.0,-1.76,-0.017794063800468,0.0675331214400352
2022-10-11,53300,54700,54800,52100,35971000.0,-4.31,-0.0440438157614394,0.060372018984170106
2022-10-12,56500,52800,56600,52800,40287000.0,6.0,0.0583043069805963,0.1199855439103723
2022-10-13,54600,56000,57800,54500,39844000.0,-3.36,-0.0342067554015358,-0.010996102961252974
2022-10-14,57000,56700,58000,56100,29860000.0,4.4,0.0430173850836908,-0.250577251279992
2022-10-17,57400,57000,58200,56100,26606000.0,0.7,0.0069930354909706,-0.10897521768251839
2022-10-18,56800,58500,58600,55800,30947000.0,-1.05,-0.010507977598415,0.16315868601067418
2022-10-19,55100,57300,57800,55100,25737000.0,-2.99,-0.0303866095682368,-0.16835234433062973
2022-10-20,52900,55100,55300,51700,60651000.0,-3.99,-0.040746377294615,1.35656836461126
2022-10-21,51800,52300,52900,51200,30036000.0,-2.08,-0.0210131895988163,-0.5047732106642924
2022-10-24,54300,52800,54800,52600,41674000.0,4.83,0.0471340776744523,0.387468371287788
2022-10-25,55300,54500,56100,53800,28432000.0,1.84,0.0182486815883993,-0.3177520756346883
2022-10-26,54100,54800,55200,54000,25174000.0,-2.17,-0.0219387226758533,-0.11458919527293188
2022-10-27,55400,54600,56000,54400,18408000.0,2.4,0.0237454079008023,-0.26876936521808215
2022-10-28,54800,54900,55700,54500,12583000.0,-1.08,-0.0108893997992683,-0.316438504997827
2022-10-31,55500,55300,55800,53000,24356000.0,1.28,0.0126928267984188,0.9356274338393069
2022-11-01,55500,55800,56900,54500,23133000.0,0.0,0.0,-0.05021349975365408
2022-11-02,55500,55400,56400,54400,22877000.0,0.0,0.0,-0.011066441879565958
2022-11-03,52900,54500,54800,52700,56802000.0,-4.68,-0.047979681888135,1.4829304541679416
2022-11-04,53000,52600,53200,51600,29476000.0,0.19,0.0018885746878681,-0.4810746100489419
2022-11-07,53200,53200,54000,52700,21689000.0,0.38,0.0037664827954768,-0.2641810286334645
2022-11-08,54800,53400,55500,53400,44714000.0,3.01,0.0296317976063711,1.0615980450919822
2022-11-09,55300,55300,56900,54900,35989000.0,0.91,0.0090827145743192,-0.19512904235809814
2022-11-10,56000,54700,56500,54700,31707000.0,1.27,0.0125787822068601,-0.11898079968879383
2022-11-11,56800,57800,58400,55500,53868000.0,1.43,0.0141846349919563,0.6989308354622008
2022-11-14,56800,56500,56900,54900,50511000.0,0.0,0.0,-0.062319002004900814
2022-11-15,58200,57900,59600,57400,67201000.0,2.46,0.0243490290102865,0.33042307616162825
2022-11-16,60300,58700,60400,58300,52497000.0,3.61,0.0354467489957477,-0.21880626776387258
2022-11-17,61500,59900,62200,59900,42415000.0,1.99,0.0197050710793323,-0.19204906947063638
2022-11-18,59500,61500,61600,59400,38865000.0,-3.25,-0.033060862260888,-0.08369680537545676
2022-11-21,59400,59600,60300,58800,29222000.0,-0.17,-0.0016820861829848,-0.24811527080921136
2022-11-22,59100,59000,60400,57900,28205000.0,-0.51,-0.0050633019565467,-0.034802546026965975
2022-11-23,61200,60100,61700,60000,40570000.0,3.55,0.0349162651062278,0.43839744726112384
2022-11-24,61700,61000,62000,60600,24357000.0,0.82,0.0081367413930617,-0.39963026867143214
2022-11-25,61600,61900,62600,60800,18552000.0,-0.16,-0.001622060371868,-0.2383298435767952
2022-11-28,60300,61400,61600,58800,35757000.0,-2.11,-0.0213297668063342,0.9273932729624839
2022-11-29,61200,59600,61700,59500,22159000.0,1.49,0.0148150857851406,-0.38028917414771934
2022-11-30,60600,61200,61600,59900,19055000.0,-0.98,-0.0098522964430115,-0.14007852339907034
2022-12-01,64600,61500,65400,61400,84461000.0,6.6,0.0639195177132873,3.4324849120965624
2022-12-02,64500,64200,65100,63400,28101000.0,-0.15,-0.0015491869868293,-0.6672902286262299
2022-12-05,64200,64500,66100,64200,23361000.0,-0.47,-0.0046620131058113,-0.16867727127148502
2022-12-06,63800,64200,64500,62800,26239000.0,-0.62,-0.0062500203451712,0.1231967809597192
2022-12-07,63300,63300,64200,62700,28481000.0,-0.78,-0.0078678612006136,0.08544532947139749
2022-12-08,63400,63300,64200,62300,35563000.0,0.16,0.0015785322930497,0.24865699940311092
2022-12-09,65000,64000,65800,64000,35806000.0,2.52,0.0249234084524569,0.006832944352276327
2022-12-12,65100,65200,67800,65100,42523000.0,0.15,0.0015372793188863,0.1875942579455958
2022-12-13,63800,65800,65900,63400,30702000.0,-2.0,-0.0201713588637793,-0.27799073442607525
2022-12-14,65300,63900,65500,63700,26078000.0,2.35,0.0232388459316411,-0.15060908084163893
2022-12-15,64200,64900,66200,64100,19226000.0,-1.68,-0.0169888255864698,-0.26275021090574435
2022-12-16,65200,63200,65700,63200,25282000.0,1.56,0.0154562582366916,0.3149901175491523
2022-12-19,67500,65200,67700,65000,39464000.0,3.53,0.0346681289458767,0.5609524562930148
2022-12-20,66300,67200,68200,66200,26242000.0,-1.78,-0.0179377006866673,-0.3350395296979526
2022-12-21,66200,67200,67200,64500,24537000.0,-0.15,-0.0015094342488542,-0.06497218199832333
2022-12-22,67900,66900,68100,65800,23248000.0,2.57,0.0253555716216879,-0.05253290948363698
2022-12-23,66900,66100,67500,66000,34584000.0,-1.47,-0.0148370674304676,0.4876118375774261
2022-12-26,67300,67400,67800,66600,46761000.0,0.6,0.0059612695164994,0.35209923664122145
2022-12-27,68200,67300,68400,67000,46160000.0,1.34,0.0132843281987342,-0.012852590834242172
2022-12-28,66900,67700,68100,65700,46748000.0,-1.91,-0.0192455977152336,0.012738301559791942
2022-12-29,67800,66500,67900,66200,36056000.0,1.35,0.0133632278121671,-0.22871566698040557
2023-01-02,67200,67800,68200,64300,46613000.0,-0.88,-0.008888947417246,0.2927945418238296
2023-01-03,68000,66900,69400,66500,50702000.0,1.19,0.0118344576470027,0.08772230922703961
2023-01-04,65100,67500,67600,64600,71344000.0,-4.26,-0.043583155961583,0.40712397933020394
2023-01-05,64600,65100,65800,63200,38968000.0,-0.77,-0.0077101384259674,-0.4538013007400763
2023-01-06,63100,64500,64500,62200,48197000.0,-2.32,-0.0234936412413887,0.23683535208376094
2023-01-09,65600,63500,65900,63500,40527000.0,3.96,0.0388549264028758,-0.15913853559350166
2023-01-10,63800,65600,65900,63600,38305000.0,-2.74,-0.0278225055992991,-0.054827645767019484
2023-01-11,65400,64300,65700,64000,29689000.0,2.51,0.0247690681124087,-0.22493147108732536
2023-01-12,66000,65900,66700,64700,43602000.0,0.92,0.0091324835632724,0.46862474317087144
2023-01-13,63900,66000,66600,63600,52541000.0,-3.18,-0.0323353806429364,0.20501353148938128
2023-01-16,63800,63900,64400,63400,23162000.0,-0.16,-0.0015661710327449,-0.5591633200738471
2023-01-17,63900,64000,64800,63200,32914000.0,0.16,0.0015661710327448,0.42103445298333475
2023-01-18,64800,64200,65200,63800,35420000.0,1.41,0.0139862419747398,0.07613781369629935
2023-01-19,66900,64600,67400,64400,53309000.0,3.24,0.0318933637759537,0.5050536420101637
2023-01-20,66900,67100,67600,65700,27261000.0,0.0,0.0,-0.48862293421373504
2023-01-25,67500,67400,68200,66700,27365000.0,0.9,0.0089286307443013,0.003814973772055419
2023-01-26,68600,67600,69600,66800,44075000.0,1.63,0.0161649368533553,0.6106340215603874
2023-01-27,71100,69000,71500,68800,49213000.0,3.64,0.0357948020773555,0.11657402155416907
2023-01-30,70500,71300,71800,70100,21547000.0,-0.84,-0.0084746269909722,-0.5621685327047732
2023-01-31,72500,70200,73000,70100,37970000.0,2.84,0.0279738520424061,0.7621942729846383
2023-02-01,72100,72800,73000,71500,20961000.0,-0.55,-0.0055325175697256,-0.4479589149328417
2023-02-02,72100,72600,73100,70800,26409000.0,0.0,0.0,0.25991126377558316
2023-02-03,72800,72300,73500,71400,31935000.0,0.97,0.0096619109117368,0.20924684766556845
2023-02-06,71400,72800,73100,71100,27290000.0,-1.92,-0.0194180858571016,-0.1454516987631126
2023-02-07,71800,71800,73300,70900,33843000.0,0.56,0.0055866067086397,0.2401245877610847
2023-02-08,72600,72400,73400,71700,31607000.0,1.11,0.0110804457765719,-0.0660697928670626
2023-02-09,72600,72700,74000,71600,42120000.0,0.0,0.0,0.33261619261555975
2023-02-10,73300,74100,75600,72600,65881000.0,0.96,0.0095956870618553,0.5641263057929724
2023-02-13,72800,73300,74800,72600,28010000.0,-0.68,-0.0068446536899654,-0.5748394833108179
2023-02-14,73200,73300,73300,71700,36280000.0,0.55,0.0054794657646255,0.2952516958229203
2023-02-15,71700,73600,73700,71100,44257000.0,-2.05,-0.0207046733616911,0.21987320837927227
2023-02-16,72300,71800,72500,71400,34086000.0,0.84,0.0083333815591442,-0.22981675215220188
2023-02-17,71800,71300,72100,70500,40730000.0,-0.69,-0.0069396531105404,0.19491873496450163
2023-02-20,74000,71800,74900,71800,51547000.0,3.06,0.0301806171499912,0.2655781978885343
2023-02-21,73000,74000,74400,72300,19520000.0,-1.35,-0.0136056520557785,-0.6213164684656721
2023-02-22,76000,74100,77600,73600,100000000.0,4.11,0.0402738991379399,4.122950819672131
2023-02-23,76300,76000,76500,73700,46834000.0,0.39,0.0039395980040803,-0.53166
2023-02-24,75900,76400,76700,75000,26998000.0,-0.52,-0.005256253888827,-0.42353845496861253
2023-02-27,76100,75300,76800,74900,23261000.0,0.26,0.0026315804660558,-0.13841766056744942
2023-02-28,78700,76600,79500,76000,43896000.0,3.42,0.0335948905557173,0.8871071750999526
2023-03-02,77500,78700,79100,77000,31965000.0,-1.52,-0.0153652190640562,-0.2718015308911974
2023-03-03,77500,77900,78000,75700,33242000.0,0.0,0.0,0.03994994525261997
2023-03-06,76700,77200,77800,75200,49477000.0,-1.03,-0.0103762279860908,0.4883881836231274
2023-03-07,77900,77600,80000,77000,54687000.0,1.56,0.0155242445034921,0.10530145320047701
2023-03-08,80000,78700,81300,78100,61137000.0,2.7,0.0266006817971789,0.11794393548741011
2023-03-09,78500,80000,80000,77600,42297000.0,-1.88,-0.0189280098855189,-0.308160361156092
2023-03-10,77700,77800,79800,77200,27994000.0,-1.02,-0.0102433674147609,-0.3381563704281627
2023-03-13,71100,74800,75700,70300,115000000.0,-8.49,-0.0887679205644066,3.1080231478173896
2023-03-14,71500,72100,72800,71100,56131000.0,0.56,0.0056101128907667,-0.511904347826087
2023-03-15,71700,72400,72700,70700,49531000.0,0.28,0.0027932979056126,-0.11758208476599386
2023-03-16,69800,71100,71200,68500,64662000.0,-2.65,-0.0268567378372478,0.30548545355433965
2023-03-17,72100,70900,73600,69900,47273000.0,3.3,0.0324200345225766,-0.26892146855958676
2023-03-20,70100,72500,72800,69800,45618000.0,-2.77,-0.0281312502503589,-0.035009413407230294
2023-03-21,69900,71000,71100,68700,38634000.0,-0.29,-0.0028571448007797,-0.15309746152834403
2023-03-22,68300,70200,70200,67900,51444000.0,-2.29,-0.0231558826630202,0.3315732256561579
2023-03-23,69100,68200,69500,67500,36258000.0,1.17,0.0116449641968798,-0.2951947749008631
2023-03-24,72600,69200,73200,68500,65651000.0,5.07,0.0494101910571261,0.8106624744883888
2023-03-27,72100,73000,75000,71300,31661000.0,-0.69,-0.006910877539847,-0.51773773438333
2023-03-28,77300,72700,77700,72500,70693000.0,7.21,0.0696399113024728,1.2328100818041121
2023-03-29,77200,76600,77600,75900,28885000.0,-0.13,-0.0012944985626458,-0.5914022604784066
2023-03-30,77500,76900,78100,76500,23895000.0,0.39,0.0038784793285708,-0.17275402458023192
2023-03-31,77400,77100,78100,76100,17887000.0,-0.13,-0.0012911557636199,-0.251433354258213
2023-04-03,76900,77900,79100,76200,24358000.0,-0.65,-0.0064809040840831,0.36177111868955114
2023-04-04,78100,77300,78100,76600,27892000.0,1.56,0.0154841803340419,0.1450858034321374
2023-04-05,77200,78400,78800,77000,19500000.0,-1.15,-0.0115905998149098,-0.3008748028108418
2023-04-06,77900,77100,79800,76600,44064000.0,0.91,0.0090264958459721,1.2596923076923079
2023-04-07,77200,78700,78800,76400,32008000.0,-0.9,-0.009026495845972,-0.273602033405955
2023-04-10,76400,77700,77700,75800,21815000.0,-1.04,-0.0104167608582557,-0.3184516370907273
2023-04-11,76600,76500,77300,75600,18003000.0,0.26,0.0026143805740708,-0.17474214989686
2023-04-12,75900,76400,77100,75000,23623000.0,-0.91,-0.0091803923449613,0.3121701938565795
2023-04-13,80600,76500,81200,76500,122000000.0,6.19,0.0600819651109983,4.164458366845871
2023-04-14,85000,82400,87700,82000,111000000.0,5.46,0.0531526069777339,-0.0901639344262295
2023-04-17,88300,86500,89000,85400,50186000.0,3.88,0.0380888511195978,-0.5478738738738739
2023-04-18,87800,88300,91500,87200,50160000.0,-0.57,-0.0056786069688433,-0.0005180727692981613
2023-04-19,88000,88200,88600,86700,24966000.0,0.23,0.0022753138371356,-0.5022727272727272
2023-04-20,86300,88800,89300,85300,54815000.0,-1.93,-0.0195072163888241,1.19558599695586
2023-04-21,85700,86200,86800,83600,34213000.0,-0.7,-0.0069767724856482,-0.3758460275472042
2023-04-24,86100,85600,87400,84800,27872000.0,0.47,0.004656585829951,-0.18533890626370098
2023-04-25,85800,86100,87500,84900,22775000.0,-0.35,-0.0034904049397684,-0.18287169919632607
2023-04-26,87700,85500,89000,85400,48211000.0,2.21,0.0219028928842208,1.1168386388583973
2023-04-27,88000,87800,89600,86800,35825000.0,0.34,0.0034149151000692,-0.2569123229138578
2023-04-28,90200,88500,91500,88000,48357000.0,2.5,0.0246926125903714,0.349811584089323
2023-05-02,93800,90400,96100,90100,74406000.0,3.99,0.0391354289436009,0.538681059619083
2023-05-03,94800,94000,96800,93300,60859000.0,1.07,0.010604553248797,-0.18206865037765774
2023-05-04,94900,94800,95500,92700,29483000.0,0.11,0.0010542963549059,-0.5155523422994134
2023-05-08,92200,96000,96000,91400,38540000.0,-2.85,-0.028863575053334,0.3071939761896687
2023-05-09,91900,92200,93200,91100,22488000.0,-0.33,-0.0032591012009068,-0.41650233523611835
2023-05-10,92800,92400,93500,91600,19094000.0,0.98,0.0097456104305135,-0.15092493774457494
2023-05-11,92000,93400,93400,90000,40874000.0,-0.86,-0.0086580627431145,1.140672462553682
2023-05-12,94300,93600,96400,92500,83254000.0,2.5,0.0246926125903714,1.0368449381024614
2023-05-15,95500,94600,95500,92200,49554000.0,1.27,0.0126450578472727,-0.404785355658587
2023-05-16,115400,105000,115800,105000,329000000.0,20.84,0.1892781065873145,5.63922185898212
2023-05-17,119500,112300,120400,112200,147000000.0,3.55,0.034912017297566,-0.5531914893617021
2023-05-18,119800,118900,120900,116500,59429000.0,0.25,0.0025073143097835,-0.5957210884353741
2023-05-19,115700,120100,120500,114500,59210000.0,-3.42,-0.034823051481718,-0.0036850695788251953
2023-05-22,114100,115700,115700,112500,43954000.0,-1.38,-0.0139253773316008,-0.257659179192704
2023-05-23,115700,114800,116300,113700,40917000.0,1.4,0.0139253773316009,-0.06909496291577555
2023-05-24,113500,116400,116400,111400,43451000.0,-1.9,-0.0191977972781735,0.06193024904074096
2023-05-25,112300,111800,114500,109600,41075000.0,-1.06,-0.0106289751770599,-0.05468228579319234
2023-05-26,113700,112400,116100,110200,30601000.0,1.25,0.0123895390120928,-0.25499695678636636
2023-05-30,122200,114400,122500,113300,83747000.0,7.48,0.0720956459810046,1.7367406293911962
2023-05-31,122000,120100,126600,118400,86423000.0,-0.16,-0.0016380020042383,0.03195338340477871
2023-06-01,127300,122200,128900,121400,77405000.0,4.34,0.0425254608301041,-0.10434722238293048
2023-06-02,128700,127300,130300,124700,57680000.0,1.1,0.01093760903872,-0.2548284994509399
2023-06-05,126300,127300,128700,123300,41495000.0,-1.86,-0.0188240852456355,-0.2805998613037448
2023-06-07,127500,125500,129200,123700,42551000.0,0.95,0.0094563352420354,0.02544884925894686
2023-06-08,128300,126800,129000,126500,42393000.0,0.63,0.0062549070231099,-0.0037131912293483227
2023-06-09,131200,128700,134300,127700,61706000.0,2.26,0.0223516048883978,0.4555704951289128
2023-06-12,132400,132400,132800,129000,39196000.0,0.91,0.009104766992919,-0.3647943473892328
2023-06-13,133200,132500,134500,130900,33000000.0,0.6,0.0060241146033808,-0.1580773548321257
2023-06-14,135000,133200,138700,133200,61026000.0,1.35,0.0134230203321407,0.8492727272727272
2023-06-15,137000,136200,138600,135300,36081000.0,1.48,0.0147061473896954,-0.40876020057024876
2023-06-16,136000,137400,137900,135000,25908000.0,-0.73,-0.0073260400920728,-0.2819489481998836
2023-06-19,136100,136200,136400,133300,24407000.0,0.07,0.0007350239213683,-0.057935772734290514
2023-06-20,138800,135800,139200,135100,37066000.0,1.98,0.0196441384152838,0.5186626787397057
2023-06-21,134400,138700,140600,133500,42377000.0,-3.17,-0.0322136199836549,0.1432849511681864
2023-06-22,134000,132400,135900,132200,27464000.0,-0.3,-0.0029806281381377,-0.35191259409585385
2023-06-23,131300,134300,134400,129900,44524000.0,-2.01,-0.0203550186421608,0.621176813282843
2023-06-26,130000,129300,131400,128500,32867000.0,-0.99,-0.009950330853168,-0.26181385320276707
2023-06-27,124900,129300,130300,122300,79177000.0,-3.92,-0.0400210333240503,1.409012078985
2023-06-28,122600,126300,126500,122500,41127000.0,-1.84,-0.0185863936294209,-0.48056885206562516
2023-06-29,124900,122300,128000,122300,37396000.0,1.88,0.0185863936294208,-0.09071899238942782
2023-06-30,130800,127400,133600,126700,62623000.0,4.72,0.0461560218915662,0.6745908653331907
2023-07-03,130300,130800,131000,126400,39574000.0,-0.38,-0.0038299548922988,-0.36805965859189116
2023-07-04,136000,130300,138400,128000,55956000.0,4.37,0.0428154016052525,0.4139586597260827
2023-07-05,135800,134600,137600,131000,42833000.0,-0.15,-0.0014716706114562,-0.23452355422117377
2023-07-06,132500,136000,136900,131800,44256000.0,-2.43,-0.0246005696983188,0.03322204842061027
2023-07-07,130800,132000,133300,129100,30306000.0,-1.28,-0.0129132064031785,-0.31521149674620386
2023-07-10,128100,130500,133300,126800,40247000.0,-2.06,-0.0208582301204098,0.3280208539563123
2023-07-11,134300,128300,134900,126000,41571000.0,4.84,0.0472648946265033,0.03289686187790397
2023-07-12,135000,136300,137000,132700,30331000.0,0.52,0.0051986749092374,-0.2703807943037213
2023-07-13,132100,137700,138900,131100,44339000.0,-2.15,-0.0217155669101497,0.4618377237809501
2023-07-14,127100,133800,134100,126000,59304000.0,-3.79,-0.0385850333328712,0.3375132501860665
2023-07-17,124000,127500,128600,123400,54023000.0,-2.44,-0.0246926125903715,-0.08904964251989744
2023-07-18,126000,126100,128100,124800,42233000.0,1.61,0.0160003413464411,-0.2182403790977917
2023-07-19,128700,126200,129200,122700,39187000.0,2.14,0.0212022076506029,-0.07212369474107927
2023-07-20,133600,128900,135900,126600,56590000.0,3.81,0.0373661465004643,0.44410136014494594
2023-07-21,132700,133600,134900,129900,33421000.0,-0.67,-0.0067593197643835,-0.40941862519879835
2023-07-24,129000,132900,133300,128200,44066000.0,-2.79,-0.0282785369764897,0.3185123126178151
2023-07-25,141100,128900,146600,128800,137000000.0,9.38,0.0896564544970962,2.108972904279944
2023-07-26,130500,141600,141700,130500,89186000.0,-7.51,-0.0780956320960202,-0.349007299270073
2023-07-27,134400,133200,138500,132600,82209000.0,2.99,0.029447201326301,-0.07822976700378981
2023-07-28,135000,135000,138700,132100,37030000.0,0.45,0.0044543503493803,-0.5495626999476944
2023-07-31,136400,136800,138400,133700,43655000.0,1.04,0.0103169669709322,0.1789089927086147
2023-08-01,129700,135500,136000,126800,105000000.0,-4.91,-0.0503676540869634,1.4052227694422172
2023-08-02,126400,128200,129600,124900,67175000.0,-2.54,-0.0257726096096411,-0.36023809523809525
2023-08-03,121000,125700,127900,119700,80627000.0,-4.27,-0.0436609361160159,0.20025307033866757
