날짜,종가,시가,고가,저가,거래량,변동 %,로그 수익률,거래량 변화율
2021-02-05,19000,18800,20000,17700,154000000.0,1.6,0.0159154553058995,
2021-02-08,20250,19000,21500,18450,136000.0,6.58,0.0637158143861077,-0.9991168831168831
2021-02-09,26300,20450,26300,20000,1045000000.0,29.88,0.2614141456311706,7682.823529411765
2021-02-10,25150,28300,28900,24600,633000000.0,-4.37,-0.0447110426379706,-0.39425837320574164
2021-02-15,29700,25700,30950,25450,374000.0,18.09,0.1662891492629057,-0.9994091627172196
2021-02-16,28800,29950,29950,27150,93000.0,-3.03,-0.0307716586667536,-0.7513368983957219
2021-02-17,27450,28400,29150,27100,26000.0,-4.69,-0.0480092191863606,-0.7204301075268817
2021-02-18,28250,27750,28950,26200,191000.0,2.91,0.0287272896369102,6.346153846153846
2021-02-19,26550,27950,29500,25900,100000000.0,-6.02,-0.0620637099045021,522.5602094240837
2021-02-22,25450,26700,27700,25200,4000.0,-4.14,-0.042314004691416,-0.99996
2021-02-23,23600,24850,24950,23400,48176000.0,-7.27,-0.0754690309649673,12043.0
2021-02-24,23550,24100,25200,23050,5000.0,-0.21,-0.0021208915691376,-0.9998962138824311
2021-02-25,25650,24000,25900,23700,43687000.0,8.92,0.0854177511543517,8736.4
2021-02-26,25450,24500,25450,24100,25525000.0,-0.78,-0.0078278286202467,-0.41573007988646504
2021-03-02,26750,25950,27500,25700,8000.0,5.11,0.0498187303454838,-0.9996865817825661
2021-03-03,25700,26250,27000,25100,13000.0,-3.93,-0.0400434814408414,0.625
2021-03-04,24350,25200,25250,23850,33324000.0,-5.25,-0.0539591423725753,2562.3846153846152
2021-03-05,24500,23800,24750,23350,26407000.0,0.62,0.0061412680220824,-0.2075681190733405
2021-03-08,23500,24600,27050,23450,53223000.0,-4.08,-0.041672696400568,1.0154883174915743
2021-03-09,22550,23700,23700,21850,124000.0,-4.04,-0.0412653552014259,-0.9976701801852582
2021-03-10,21400,22750,23100,20750,21022000.0,-5.1,-0.0523441439208815,168.53225806451613
2021-03-11,22350,21350,23500,21050,6000.0,4.44,0.043435399031772,-0.9997145847207687
2021-03-12,23750,22550,24200,22350,26364000.0,6.26,0.0607562094210724,4393.0
2021-03-15,22950,23750,23750,22900,9196000.0,-3.37,-0.034264593974096,-0.6511910180549234
2021-03-16,23000,22950,23300,22350,13680000.0,0.22,0.0021762794225954,0.4876033057851239
2021-03-17,22650,23300,23300,22250,1000.0,-1.52,-0.0153343640001066,-0.9999269005847953
2021-03-18,22600,22800,23500,22350,0.0,-0.22,-0.0022099456508028,-1.0
2021-03-19,22300,22000,22450,21000,22096000.0,-1.33,-0.0133632278121671,inf
2021-03-22,22150,22400,22450,21600,1000.0,-0.67,-0.0067491819749284,-0.9999547429398986
2021-03-23,21500,22200,22250,21150,1000.0,-2.93,-0.0297845613575275,0.0
2021-03-24,21700,21800,22450,21400,0.0,0.93,0.0092593254127967,-1.0
2021-03-25,21650,21650,22200,21050,12319000.0,-0.23,-0.002306806097915,inf
2021-03-26,24050,22050,24200,21950,65777000.0,11.09,0.1051295421032713,4.339475606786265
2021-03-29,23600,24300,24950,23600,28208000.0,-1.87,-0.0188882845202057,-0.5711570913845265
2021-03-30,25500,23600,25600,23350,41231000.0,8.05,0.077431740132816,0.46167753828701086
2021-03-31,25000,25500,25600,24450,10000.0,-1.96,-0.0198026272961797,-0.9997574640440445
2021-04-01,25050,24850,25650,24450,19534000.0,0.2,0.001998002662673,1952.4
2021-04-02,25250,25150,26050,24600,27057000.0,0.8,0.007952328190495,0.38512337462885227
2021-04-05,26250,25350,26550,24700,25385000.0,3.96,0.0388398333162639,-0.06179546882507303
2021-04-06,25700,26700,26800,25600,3000.0,-2.1,-0.0211749971364586,-0.9998818199724246
2021-04-07,26600,25700,27100,25250,13000.0,3.5,0.0344202238864793,3.333333333333333
2021-04-08,26600,26550,26900,26050,13493000.0,0.0,0.0,1036.923076923077
2021-04-09,25400,26600,27600,24950,20843000.0,-4.51,-0.0461620417631624,0.5447268954272586
2021-04-12,25150,25100,25400,24250,14673000.0,-0.98,-0.0098912774787426,-0.29602264549249147
2021-04-13,25000,25550,26300,24800,26049000.0,-0.6,-0.0059820716775474,0.7753015743201799
2021-04-14,25450,25100,25600,24800,10960000.0,1.8,0.017839918128331,-0.5792544819378863
2021-04-15,24650,25250,25500,24350,12894000.0,-3.14,-0.0319388425078325,0.17645985401459852
2021-04-16,25300,24650,25550,24550,8981000.0,2.64,0.0260274952447754,-0.30347448425624324
2021-04-19,24350,25100,25250,24000,18066000.0,-3.75,-0.0382725462048757,1.0115800022269235
2021-04-20,23450,24300,24300,23300,5000.0,-3.7,-0.0376613546363104,-0.9997232370198162
2021-04-21,24000,23300,24000,23300,1000.0,2.35,0.0231833354556572,-0.8
2021-04-22,23450,24050,24200,23300,6172000.0,-2.29,-0.0231833354556572,6171.0
2021-04-23,23050,23450,23600,22750,5959000.0,-1.71,-0.0172047254496308,-0.03451069345430979
2021-04-26,23150,23000,23600,22900,5670000.0,0.43,0.0043290110895854,-0.04849807014599761
2021-04-27,22650,23400,23400,22150,9451000.0,-2.16,-0.0218349286032,0.6668430335097002
2021-04-28,21700,22650,22650,21700,2000.0,-4.19,-0.0428475913826291,-0.9997883821817797
2021-04-29,22150,21800,22750,21200,7522000.0,2.07,0.0205252359447308,3760.0
2021-04-30,22000,22150,22700,21600,3216000.0,-0.68,-0.0067950431328288,-0.5724541345386865
2021-05-03,20350,21700,21950,20350,14543000.0,-7.5,-0.0779615414697118,3.5220771144278604
2021-05-04,21250,20350,21400,19450,11115000.0,4.42,0.0432759834818218,-0.23571477686859654
2021-05-06,22100,21700,22450,21350,7769000.0,4.0,0.0392207131532813,-0.3010346378767431
2021-05-07,21500,22200,22200,21400,5792000.0,-2.71,-0.02752467339009,-0.2544729051357961
2021-05-10,21400,21500,21750,20800,5565000.0,-0.47,-0.0046620131058113,-0.0391919889502762
2021-05-11,20800,21100,21300,19950,0.0,-2.8,-0.0284379353205335,-1.0
2021-05-12,20300,20800,20800,20150,1000.0,-2.4,-0.0243321006595306,inf
2021-05-13,19950,19750,20800,19700,5706000.0,-1.72,-0.0173917427118692,5705.0
2021-05-14,20000,20450,20450,19700,6378000.0,0.25,0.0025031302181184,0.11777076761303884
2021-05-17,19500,19950,19950,19450,4326000.0,-2.5,-0.0253178079842898,-0.3217309501411101
2021-05-18,19900,19700,20000,19600,3765000.0,2.05,0.0203052661607455,-0.1296809986130375
2021-05-20,19850,20050,20500,19550,6365000.0,-0.25,-0.0025157245972472,0.6905710491367862
2021-05-21,19850,19800,20300,19550,3951000.0,0.0,0.0,-0.37926158680282795
2021-05-24,19650,19800,20450,19600,4743000.0,-1.01,-0.0101266688179291,0.20045558086560367
2021-05-25,20200,19650,20200,19650,5120000.0,2.8,0.0276052660918889,0.07948555766392573
2021-05-26,21500,20200,21550,20100,13305000.0,6.44,0.062370330726458,1.5986328125
2021-05-27,21800,21400,21850,21200,6943000.0,1.4,0.0138570346614262,-0.4781661029688087
2021-05-28,22050,21700,22100,21400,6943000.0,1.15,0.0114026320978117,0.0
2021-05-31,21650,22400,22600,21500,8534000.0,-1.81,-0.0183071474443561,0.22915166354601757
2021-06-01,21950,21650,21950,21550,3093000.0,1.39,0.0137616850726815,-0.637567377548629
2021-06-02,21700,21950,21950,21200,5184000.0,-1.14,-0.0114548789747664,0.6760426770126091
2021-06-03,21200,21600,21700,21100,6444000.0,-2.3,-0.0233110788684471,0.24305555555555558
2021-06-04,21350,20900,21350,20700,4159000.0,0.71,0.0070505579966667,-0.35459342023587836
2021-06-07,20800,21050,21400,20800,2336000.0,-2.58,-0.0260987529673613,-0.43832652079826884
2021-06-08,21600,21200,21700,20750,3900000.0,3.85,0.0377403279828471,0.6695205479452055
2021-06-09,21650,21400,21900,21350,2898000.0,0.23,0.0023121397583796,-0.2569230769230769
2021-06-10,21900,21750,22050,21500,3139000.0,1.15,0.0114811823739562,0.08316080055210495
2021-06-11,22100,22000,22150,21700,3191000.0,0.91,0.0090909717012521,0.016565785281936973
2021-06-14,22200,22100,22200,21600,3460000.0,0.45,0.0045146803545266,0.08429959260419939
2021-06-15,23500,22200,23500,22100,16206000.0,5.86,0.0569081322718795,3.6838150289017344
2021-06-16,23600,23500,23800,22950,8499000.0,0.43,0.004246290881451,-0.475564605701592
2021-06-17,23450,23350,24450,23000,12883000.0,-0.64,-0.0063762171392759,0.5158253912224968
2021-06-18,23800,23500,24100,23200,9256000.0,1.49,0.0148150857851406,-0.28153380423814334
2021-06-21,23650,23800,23900,23150,4782000.0,-0.63,-0.006322465739487,-0.483362143474503
2021-06-22,23750,23500,24400,23150,5004000.0,0.42,0.0042194155427082,0.046424090338770485
2021-06-23,23950,24000,24100,23550,4385000.0,0.84,0.0083857933762739,-0.12370103916866504
2021-06-24,23850,23950,24300,23650,2100000.0,-0.42,-0.0041841065225739,-0.5210946408209807
2021-06-25,24250,24000,25050,24000,22811000.0,1.68,0.016632400049142,9.862380952380953
2021-06-28,23650,24250,24400,23300,5799000.0,-2.47,-0.0250535024455502,-0.7457805444741572
2021-06-29,23300,23650,23650,23000,3805000.0,-1.48,-0.014909754366287,-0.3438523883428177
2021-06-30,24050,23550,24250,23550,8745000.0,3.22,0.0316816359801154,1.2982917214191851
2021-07-01,24100,24150,24450,23850,3675000.0,0.21,0.002076843944839,-0.5797598627787307
2021-07-02,23950,24300,24300,23500,3457000.0,-0.62,-0.006243516639685,-0.05931972789115647
2021-07-05,23650,23950,24000,23350,2682000.0,-1.25,-0.0126052089189822,-0.22418281747179636
2021-07-06,23300,23450,23550,22650,8503000.0,-1.48,-0.014909754366287,2.1703952274422074
2021-07-07,23050,22850,23350,22700,2524000.0,-1.07,-0.0107875911289973,-0.703163589321416
2021-07-08,22650,23450,23450,22300,5425000.0,-1.74,-0.0175059175136145,1.149366085578447
2021-07-09,22700,22400,22750,21850,5280000.0,0.22,0.0022050725583139,-0.026728110599078314
2021-07-12,22650,22600,22850,22300,2405000.0,-0.22,-0.0022050725583139,-0.5445075757575757
2021-07-13,22850,22650,23150,22550,4054000.0,0.88,0.0087912654111707,0.6856548856548856
2021-07-14,23450,22900,23450,22450,5114000.0,2.63,0.0259193775520747,0.26147015293537246
2021-07-15,24950,23250,25100,23250,21390000.0,6.4,0.0620033273052393,3.182635901447008
2021-07-16,24500,24900,24950,24250,8883000.0,-1.8,-0.0182007046468463,-0.5847124824684432
2021-07-19,24900,24250,25100,23800,10533000.0,1.63,0.0161946859199806,0.1857480580884836
2021-07-20,24250,24600,24900,23900,7679000.0,-2.61,-0.0264511860871697,-0.27095794170701604
2021-07-21,24500,24400,24800,23900,8046000.0,1.03,0.010256500167189,0.04779268133871595
2021-07-22,24700,24500,25250,24200,9533000.0,0.82,0.0081301260832503,0.18481232910763112
2021-07-23,25850,24850,26050,24450,19626000.0,4.66,0.0455073573205065,1.0587433127032413
2021-07-26,25400,26050,26250,25000,17387000.0,-1.74,-0.0175614269299472,-0.11408335880974219
2021-07-27,25500,25450,25800,25050,5000.0,0.39,0.0039292781398895,-0.9997124288261344
2021-07-28,24700,25450,25500,24300,10809000.0,-3.14,-0.0318752085304489,2160.8
2021-07-29,24750,25000,25300,24700,4512000.0,0.2,0.0020222453807678,-0.5825700804884818
2021-07-30,24300,25000,25000,24300,3529000.0,-1.82,-0.0183491386681965,-0.21786347517730498
2021-08-02,24700,24300,24700,23850,3134000.0,1.65,0.0163268932874286,-0.11192972513459909
2021-08-03,24700,24300,24900,24250,2000.0,0.0,0.0,-0.9993618379068283
2021-08-04,24700,25050,25050,24100,6252000.0,0.0,0.0,3125.0
2021-08-05,25300,24950,25400,24450,7493000.0,2.43,0.024001152099543,0.19849648112603968
2021-08-06,24850,25400,25400,24700,10114000.0,-1.78,-0.0179466431908368,0.3497931402642467
2021-08-09,24300,25100,25150,23850,2000.0,-2.21,-0.0223814021961349,-0.9998022543009689
2021-08-10,23700,24300,24450,23700,5125000.0,-2.47,-0.0250013022054172,2561.5
2021-08-11,23900,24000,24100,23550,4713000.0,0.84,0.0084034107963793,-0.08039024390243898
2021-08-12,22950,23900,23900,22700,7107000.0,-3.97,-0.0405605224309108,0.5079567154678548
2021-08-13,23450,22850,23750,22000,8034000.0,2.18,0.0215525583857342,0.13043478260869557
2021-08-17,22450,22950,23450,22450,4139000.0,-4.26,-0.043579880704025,-0.48481453821259646
2021-08-18,24400,23000,24550,22750,16389000.0,8.69,0.0832925181108928,2.9596520898767817
2021-08-19,23700,24400,25300,23700,13257000.0,-2.87,-0.0291080841580706,-0.19110378912685333
2021-08-20,23400,23700,24100,23000,3983000.0,-1.27,-0.0127390257774297,-0.6995549521007769
2021-08-23,22650,23200,23550,22600,6509000.0,-3.21,-0.0325761704346127,0.6341953301531509
2021-08-24,23500,23050,23700,23050,4024000.0,3.75,0.0368405692210702,-0.3817790751267476
2021-08-25,23450,23500,23600,22850,2876000.0,-0.21,-0.0021299262578248,-0.28528827037773363
2021-08-26,23500,23300,23500,22850,3254000.0,0.21,0.0021299262578248,0.13143254520166892
2021-08-27,23450,23100,23500,23000,1879000.0,-0.21,-0.0021299262578248,-0.42255685310387214
2021-08-30,23050,23950,23950,22800,3790000.0,-1.71,-0.0172047254496308,1.0170303352847259
2021-08-31,22950,23050,23050,22450,5079000.0,-0.43,-0.0043478329361033,0.34010554089709766
2021-09-01,23000,23000,23150,22700,2114000.0,0.22,0.0021762794225954,-0.5837763339240007
2021-09-02,23000,23000,23250,22700,1019000.0,0.0,0.0,-0.5179754020813623
2021-09-03,23000,23000,23350,22650,2200000.0,0.0,0.0,1.1589793915603535
2021-09-06,22900,23200,23200,22500,4692000.0,-0.43,-0.0043573053689557,1.1327272727272728
2021-09-07,23000,23000,23050,22600,2408000.0,0.44,0.0043573053689556,-0.48678601875532823
2021-09-08,22650,22800,22850,22500,2959000.0,-1.52,-0.0153343640001066,0.22882059800664445
2021-09-09,21850,22300,22550,21850,4520000.0,-3.53,-0.0359589303874438,0.5275430888813788
2021-09-10,22100,22100,22100,21600,2927000.0,1.14,0.011376686982108,-0.35243362831858405
2021-09-13,21400,21750,22100,21200,2669000.0,-3.17,-0.0321866864959013,-0.088144858216604
2021-09-14,21200,21500,21900,21050,3195000.0,-0.93,-0.009389740349839,0.19707755713750474
2021-09-15,22400,22350,22800,21950,7471000.0,5.66,0.0550597771830273,1.338341158059468
2021-09-16,22050,22500,22900,21750,3896000.0,-1.56,-0.0157483569681391,-0.4785169321375987
2021-09-17,22050,22050,22200,21450,2064000.0,0.0,0.0,-0.47022587268993843
2021-09-23,23050,22500,23400,22250,9135000.0,4.54,0.0443531675498024,3.425872093023256
2021-09-24,22700,22900,23150,22700,3028000.0,-1.52,-0.0153008449553004,-0.668527640941434
2021-09-27,22100,22700,22700,22100,1708000.0,-2.64,-0.0267873159636498,-0.4359313077939234
2021-09-28,22100,22300,22300,21450,1985000.0,0.0,0.0,0.16217798594847777
2021-09-29,22350,22050,22350,21400,2221000.0,1.13,0.0112487125358706,0.11889168765743063
2021-09-30,22400,22200,22600,22000,0.0,0.22,0.0022346378014163,-1.0
2021-10-01,21150,22100,22500,21100,3803000.0,-5.58,-0.0574210533687071,inf
2021-10-05,21150,20750,21250,20000,6554000.0,0.0,0.0,0.7233762818827241
2021-10-06,20300,21150,21350,20300,3111000.0,-4.02,-0.0410190194445452,-0.5253280439426304
2021-10-07,21000,20300,21150,20300,2964000.0,3.45,0.0339015516756814,-0.047251687560269984
2021-10-08,21000,21050,21450,20500,2317000.0,0.0,0.0,-0.2182860998650472
2021-10-12,20600,21000,21000,20150,3100000.0,-1.9,-0.0192313619278876,0.3379369874838152
2021-10-13,20300,20200,21200,20200,1848000.0,-1.46,-0.0146701897477937,-0.40387096774193554
2021-10-14,20750,20300,20900,20300,1767000.0,2.22,0.0219253606289656,-0.043831168831168776
2021-10-15,20850,20800,21350,20650,3646000.0,0.48,0.004807701568103,1.0633842671194116
2021-10-18,20750,20800,20900,20500,3374000.0,-0.48,-0.0048077015681031,-0.07460230389467915
2021-10-19,20450,20800,20800,20150,10000.0,-1.45,-0.0145633641878965,-0.997036158861885
2021-10-20,20350,20300,20450,20050,4505000.0,-0.49,-0.0049019706002067,449.5
2021-10-21,20000,20300,20350,19900,4148000.0,-1.72,-0.0173486383346129,-0.0792452830188679
2021-10-22,20750,20300,20850,19800,5046000.0,3.75,0.0368139731227164,0.21648987463837988
2021-10-25,20750,20750,20850,20400,2009000.0,0.0,0.0,-0.601862861672612
2021-10-26,20700,20600,21000,20500,1627000.0,-0.24,-0.0024125464053838,-0.19014435042309608
2021-10-27,20500,20550,20800,20000,2612000.0,-0.97,-0.0097088141269609,0.6054087277197295
2021-10-28,19900,20250,20550,19900,4244000.0,-2.93,-0.0297051544139158,0.6248085758039816
2021-10-29,19800,19900,20000,19100,6419000.0,-0.5,-0.0050377940299571,0.51248821866164
2021-11-01,19850,19800,20000,19450,1463000.0,0.25,0.0025220694327099,-0.772082878953108
2021-11-02,20000,19850,20000,19400,3928000.0,0.76,0.0075282664207915,1.684894053315106
2021-11-03,19600,20000,20000,19450,2718000.0,-2.0,-0.0202027073175194,-0.3080448065173116
2021-11-04,18700,19600,19850,18200,6696000.0,-4.59,-0.0470060423759306,1.4635761589403975
2021-11-05,17850,18700,19350,17800,9473000.0,-4.55,-0.0465200156348928,0.41472520908004773
2021-11-08,18000,17800,18200,17550,6344000.0,0.84,0.0083682496705165,-0.3303071888525282
2021-11-09,19150,17750,19200,17750,5724000.0,6.39,0.0619309577304903,-0.09773013871374525
2021-11-10,18650,19150,19300,18500,5305000.0,-2.61,-0.0264565695368304,-0.07320055904961564
2021-11-11,18400,18150,19000,18100,3202000.0,-1.34,-0.0134954814748846,-0.3964184731385485
2021-11-12,18700,18150,18900,18150,2659000.0,1.63,0.0161728592456009,-0.1695815115552779
2021-11-15,18550,18700,18900,18250,2456000.0,-0.8,-0.0080537348070968,-0.07634449040992852
2021-11-16,18700,18300,18750,18050,2750000.0,0.81,0.0080537348070968,0.11970684039087942
2021-11-17,20700,18700,21000,18550,13666000.0,10.7,0.1016101764107824,3.9694545454545453
2021-11-18,20050,20700,20700,19900,3960000.0,-3.14,-0.0319045465187452,-0.7102297673057223
2021-11-19,20600,20050,20650,19950,5231000.0,2.74,0.0270619220429571,0.3209595959595959
2021-11-22,19700,20500,20500,19550,4842000.0,-4.37,-0.0446724400515925,-0.07436436627795828
2021-11-23,19000,19500,19900,18700,4741000.0,-3.55,-0.0361796565775023,-0.020859149111937203
2021-11-24,19350,19000,19500,18800,2758000.0,1.84,0.0182534403093503,-0.4182661885678127
2021-11-25,19650,19500,19800,19050,2464000.0,1.55,0.0153849188394794,-0.10659898477157359
2021-11-26,19950,19800,20550,19750,4376000.0,1.53,0.0151518050206022,0.775974025974026
2021-11-29,19500,19050,20100,19000,2521000.0,-2.26,-0.0228146777661714,-0.42390310786106034
2021-11-30,18550,19550,20000,18550,4310000.0,-4.87,-0.049944676516257,0.7096390321301072
2021-12-01,19000,18600,19500,18550,1373000.0,2.43,0.0239691901129964,-0.6814385150812066
2021-12-02,19150,19150,19150,18550,1033000.0,0.79,0.0078637364602144,-0.24763292061179898
2021-12-03,19600,18800,19600,18600,3439000.0,2.35,0.0232268506098165,2.329138431752178
2021-12-06,19100,19600,19700,19000,1575000.0,-2.55,-0.0258412311838873,-0.542018028496656
2021-12-07,18850,19100,19500,18750,1798000.0,-1.31,-0.0131754211585644,0.14158730158730148
2021-12-08,18900,18900,19300,18700,1560000.0,0.27,0.0026490081715768,-0.1323692992213571
2021-12-09,19000,18850,19200,18700,10000.0,0.53,0.0052770571008438,-0.9935897435897436
2021-12-10,18950,19000,19000,18700,1925000.0,-0.26,-0.0026350476380051,191.5
2021-12-13,19300,18900,19400,18900,2422000.0,1.85,0.0183011643824044,0.2581818181818183
2021-12-14,18900,19100,19300,18750,2744000.0,-2.07,-0.0209431738452431,0.13294797687861282
2021-12-15,18900,18900,19150,18600,2162000.0,0.0,0.0,-0.21209912536443154
2021-12-16,19400,19300,19450,18650,5787000.0,2.65,0.0261111440036858,1.6766882516188715
2021-12-17,18750,19400,19750,18400,9229000.0,-3.35,-0.0340793136528626,0.5947814066010022
2021-12-20,18500,18600,18600,17950,4020000.0,-1.33,-0.0134230203321406,-0.5644165131650233
2021-12-21,18150,18350,18500,17750,3042000.0,-1.89,-0.0191001713734193,-0.24328358208955225
2021-12-22,18150,18000,18300,17750,2479000.0,0.0,0.0,-0.1850756081525312
2021-12-23,17900,18100,18600,17650,3581000.0,-1.38,-0.0138698478641505,0.44453408632513103
2021-12-24,17700,17900,17900,17650,1970000.0,-1.12,-0.0112360732669258,-0.4498743367774365
2021-12-27,17500,17700,18100,17450,2220000.0,-1.13,-0.011363758650315,0.12690355329949243
2021-12-28,17400,17300,17750,17200,5931000.0,-0.57,-0.0057306747089849,1.6716216216216218
2021-12-29,18000,17450,18350,17300,14048000.0,3.45,0.0339015516756814,1.368571910301804
2021-12-30,18500,17950,18700,17900,8194000.0,2.78,0.0273989741881143,-0.41671412300683375
2022-01-03,18250,18550,18650,18100,4297000.0,-1.35,-0.0136056520557785,-0.4755918965096412
2022-01-04,17900,18400,18400,17600,6020000.0,-1.92,-0.0193643671817912,0.40097742611124043
2022-01-05,17400,17850,18150,17100,4445000.0,-2.79,-0.0283305066262259,-0.2616279069767442
2022-01-06,16850,17000,17400,16800,4117000.0,-3.16,-0.0321195494221126,-0.07379077615298091
2022-01-07,16850,16800,17250,16800,2549000.0,0.0,0.0,-0.38085984940490647
2022-01-10,16250,16800,16800,16200,2684000.0,-3.56,-0.0362577480226242,0.052961945861121906
2022-01-11,16800,16450,16950,15450,8373000.0,3.38,0.0332859776334667,2.119597615499255
2022-01-12,17500,16800,17950,16800,6645000.0,4.17,0.0408219945202552,-0.2063776424220709
2022-01-13,17000,17500,17500,16550,2487000.0,-2.86,-0.0289875368732522,-0.6257336343115124
2022-01-14,16500,16550,17000,16500,1512000.0,-2.94,-0.0298529631496811,-0.3920386007237636
2022-01-17,16700,16450,16800,16150,829000.0,1.21,0.0120483385161745,-0.45171957671957674
2022-01-18,16400,16900,17150,16000,2129000.0,-1.8,-0.0181273845925567,1.5681544028950545
2022-01-19,17000,16300,17000,16000,1686000.0,3.66,0.0359320092260633,-0.20807891028651948
2022-01-20,17150,17100,17200,16300,4104000.0,0.88,0.0087848295557328,1.4341637010676158
2022-01-21,17450,17100,17450,16550,4402000.0,1.75,0.0173414750364871,0.07261208576998057
2022-01-24,17050,17100,17250,16750,1489000.0,-2.29,-0.0231894449189103,-0.661744661517492
2022-01-25,16700,16750,17150,15750,4401000.0,-2.05,-0.0207414843068163,1.9556749496306245
2022-01-26,16650,16700,16850,16050,1432000.0,-0.3,-0.0029985029962565,-0.6746194046807543
2022-01-27,16200,16650,16900,16100,2059000.0,-2.7,-0.0273989741881143,0.4378491620111731
2022-01-28,16250,16200,16600,15700,3356000.0,0.31,0.0030816665374081,0.629917435648373
2022-02-03,15750,16750,16750,15700,3455000.0,-3.08,-0.0312525435041044,0.029499404052443445
2022-02-04,16100,15650,16150,15300,3940000.0,2.22,0.0219789067187751,0.14037626628075262
2022-02-07,16850,16200,17050,15800,4310000.0,4.66,0.0455313848079533,0.09390862944162426
2022-02-08,16550,17000,17000,16350,3266000.0,-1.78,-0.0179645549752987,-0.2422273781902552
2022-02-09,16350,16900,16900,16050,2043000.0,-1.21,-0.0121582044798095,-0.37446417636252294
2022-02-10,16150,16350,16450,16100,1525000.0,-1.22,-0.0123078476745968,-0.25354870288791
2022-02-11,16150,16150,16250,16000,915000.0,0.0,0.0,-0.4
2022-02-14,15650,16100,16100,15450,1365000.0,-3.1,-0.0314491326825033,0.4918032786885247
2022-02-15,14900,15650,15800,14900,2676000.0,-4.79,-0.0491097040347487,0.9604395604395604
2022-02-16,15550,15750,15750,15300,1221000.0,4.36,0.0426994256738296,-0.5437219730941705
2022-02-17,15750,15700,15900,15400,1731000.0,1.29,0.012779726646399,0.4176904176904177
2022-02-18,15800,15650,15950,15400,1465000.0,0.32,0.003169574761279,-0.15366839976891966
2022-02-21,16000,15750,16100,15500,1567000.0,1.27,0.0125787822068601,0.06962457337883965
2022-02-22,15400,15750,15950,15350,1026000.0,-3.75,-0.0382212128201977,-0.3452456924058711
2022-02-23,15600,15400,15800,15250,940000.0,1.3,0.0129034048359077,-0.08382066276803124
2022-02-24,14900,15500,15500,14900,1308000.0,-4.49,-0.0459097013040778,0.39148936170212756
2022-02-25,15350,14950,15750,14900,1592000.0,3.02,0.0297542610817927,0.21712538226299705
2022-02-28,15000,15200,15350,14850,1453000.0,-2.28,-0.0230652729309961,-0.08731155778894473
2022-03-02,14350,15050,15050,13400,27588000.0,-4.33,-0.0443002588965799,17.98692360633173
2022-03-03,14600,14500,14600,14300,2889000.0,1.74,0.0172715865086607,-0.8952805567638104
2022-03-04,14200,14550,14550,13950,2358000.0,-2.74,-0.0277795641070757,-0.18380062305295952
2022-03-07,13500,14050,14050,13300,3875000.0,-4.93,-0.0505522791628313,0.6433418150975403
2022-03-08,13000,13450,13450,12950,4597000.0,-3.7,-0.037740327982847,0.18632258064516138
2022-03-10,13100,13200,13500,13050,885000.0,0.77,0.007662872745569,-0.8074831411790298
2022-03-11,13200,13250,13450,13100,2376000.0,0.76,0.0076045993852192,1.6847457627118643
2022-03-14,12800,13500,13500,12700,2351000.0,-3.03,-0.0307716586667536,-0.010521885521885488
2022-03-15,12750,12600,13000,12500,1796000.0,-0.39,-0.0039138993211363,-0.23606975754997872
2022-03-16,13200,12850,13350,12700,1534000.0,3.53,0.0346855579878901,-0.1458797327394209
2022-03-17,13400,13250,13700,13250,1612000.0,1.52,0.0150378773645405,0.05084745762711873
2022-03-18,13550,13400,13650,13150,2350000.0,1.12,0.0111318403688441,0.4578163771712158
2022-03-21,13600,13550,13850,13450,1818000.0,0.37,0.0036832454162963,-0.2263829787234043
2022-03-22,13350,13600,13750,13200,1782000.0,-1.84,-0.0185534078957478,-0.01980198019801982
2022-03-23,13300,13500,13500,13100,4222000.0,-0.37,-0.0037523496185504,1.3692480359147026
2022-03-24,13300,13300,13400,13100,3734000.0,0.0,0.0,-0.11558503079109428
2022-03-25,13500,13300,13650,13200,5430000.0,1.5,0.0149256502166757,0.4542046063203
2022-03-28,12750,13350,13550,12700,4178000.0,-5.56,-0.0571584138399486,-0.23057090239410682
2022-03-29,13100,12750,13200,12500,3024000.0,2.75,0.0270809586026706,-0.2762087123025371
2022-03-30,13400,13250,13600,13150,3009000.0,2.29,0.0226424767497597,-0.004960317460317443
2022-03-31,13650,13300,13850,13250,6139000.0,1.87,0.0184848146741031,1.0402126952475905
2022-04-01,13550,13500,13900,13450,2006000.0,-0.73,-0.0073529743052588,-0.6732366834989412
2022-04-04,13550,13650,13650,13350,1322000.0,0.0,0.0,-0.3409770687936191
2022-04-05,13550,13550,13650,13400,1326000.0,0.0,0.0,0.00302571860816947
2022-04-06,13350,13550,13600,13300,886000.0,-1.48,-0.0148701624794513,-0.3318250377073907
2022-04-07,12850,13300,13400,12700,7208000.0,-3.75,-0.0381725735050297,7.135440180586908
2022-04-08,13000,12750,13150,12500,2435000.0,1.17,0.0116055461203078,-0.662180910099889
2022-04-11,13100,13150,13250,12750,1855000.0,0.77,0.007662872745569,-0.2381930184804928
2022-04-12,13000,13100,13100,12600,2479000.0,-0.76,-0.0076628727455691,0.336388140161725
2022-04-13,13600,13000,13600,12850,2287000.0,4.62,0.0451204352804696,-0.0774505849132715
2022-04-14,13550,13500,13750,13250,2416000.0,-0.37,-0.0036832454162964,0.05640577175338879
2022-04-15,13550,13450,13550,13300,589000.0,0.0,0.0,-0.7562086092715232
